nan,3.980271132097585583e-08,1.731265197166911136e-06,3.018776201324021515e-07
nan,3.995030286715334212e-08,1.731277985116080914e-06,3.018469527999819355e-07
nan,3.993924173629334722e-08,1.731305074675032353e-06,3.018245136005608631e-07
nan,3.992816580196896962e-08,1.731331679207929736e-06,3.018020838987615685e-07
nan,3.991707719707201636e-08,1.731357805550632606e-06,3.017796592726205454e-07
nan,3.990597328976481771e-08,1.731383424538311106e-06,3.017572385064332798e-07
nan,4.005388418172074644e-08,1.731393852396805705e-06,3.017265944420187127e-07
nan,4.004286414561752317e-08,1.731418580390004792e-06,3.017042293844258996e-07
nan,4.003182992621846999e-08,1.731442815040515749e-06,3.016818819890022664e-07
nan,4.002078156887781388e-08,1.731466532444926924e-06,3.016595354312017326e-07
nan,4.000971902606775529e-08,1.731489820893373892e-06,3.016372045038594167e-07
nan,4.015780332794850044e-08,1.731497825936206999e-06,3.016065827362868316e-07
nan,4.014682340508293426e-08,1.731520164932247369e-06,3.015843133875533139e-07
nan,4.013582973308748574e-08,1.731541985016144243e-06,3.015620520113075067e-07
nan,4.012482130053109752e-08,1.731563318799773797e-06,3.015397869434794043e-07
nan,4.011379909697397965e-08,1.731584137947795163e-06,3.015175391313661105e-07
nan,4.026201304034802499e-08,1.731589721832984221e-06,3.014869460911713121e-07
nan,4.025115499780637063e-08,1.731627553201734627e-06,3.014665609727492870e-07
nan,4.024028472381800873e-08,1.731664857768465744e-06,3.014461754344685941e-07
nan,4.022939718775505018e-08,1.731701706767354381e-06,3.014258093354666682e-07
nan,4.021849423391901607e-08,1.731738050780621794e-06,3.014054382075639070e-07
nan,4.036733552252484888e-08,1.731759183087583357e-06,3.013766663954118596e-07
nan,4.035651247650024922e-08,1.731794660848891749e-06,3.013563621750312372e-07
nan,4.034567663223007571e-08,1.731829653959218837e-06,3.013360605388415696e-07
nan,4.033482343257386644e-08,1.731864120420666593e-06,3.013157723587195283e-07
nan,4.032395450033521132e-08,1.731898073726853572e-06,3.012954822511589807e-07
nan,4.047377825723976789e-08,1.731918729390028134e-06,3.012666373507976632e-07
nan,4.046298977202243208e-08,1.731951840462753685e-06,3.012464145987378807e-07
nan,4.045218513020700308e-08,1.731984403087492957e-06,3.012262027600701310e-07
nan,4.044136288301980463e-08,1.732016466695295160e-06,3.012059956309989534e-07
nan,4.043052448798025390e-08,1.732048064695680197e-06,3.011857949188004094e-07
nan,4.058103844795661348e-08,1.732066278537839633e-06,3.011569609719409935e-07
nan,4.057027938823539897e-08,1.732096940320599028e-06,3.011368278179835152e-07
nan,4.055950459928036425e-08,1.732127100569651629e-06,3.011167063070721028e-07
nan,4.054871178861057540e-08,1.732156760926628600e-06,3.010965842370859638e-07
nan,4.053790425974513277e-08,1.732185878631955537e-06,3.010764713939352807e-07
nan,4.068892623922355557e-08,1.732201701266404610e-06,3.010476579420357226e-07
nan,4.067819549077656210e-08,1.732229899451771426e-06,3.010276126170357711e-07
nan,4.066744715767986465e-08,1.732257639594067709e-06,3.010075785960653127e-07
nan,4.065668390649974854e-08,1.732284863642873188e-06,3.009875445765245931e-07
nan,4.064589994573468867e-08,1.732311571187656192e-06,3.009675178804290413e-07
nan,4.079729715669325027e-08,1.732324931882238003e-06,3.009387332825060846e-07
nan,4.078659261902987138e-08,1.732350740806132858e-06,3.009187764860303945e-07
nan,4.077587025044612148e-08,1.732376065517072770e-06,3.008988300884105383e-07
nan,4.076512859760635706e-08,1.732400846607744048e-06,3.008788842767295349e-07
nan,4.075437069950019718e-08,1.732425163181350004e-06,3.008589517586865260e-07
nan,4.090600587971744804e-08,1.732436103094058687e-06,3.008301927626718897e-07
nan,4.089532337937279933e-08,1.732459505660553662e-06,3.008103271930790692e-07
nan,4.088462428512849978e-08,1.732482414795074340e-06,3.007904628618131069e-07
nan,4.087390503309575315e-08,1.732504809804418624e-06,3.007706163115951222e-07
nan,4.086316821775887032e-08,1.732526734584596651e-06,3.007507817542326699e-07
nan,4.101490239688822163e-08,1.732535309431673406e-06,3.007220409608770314e-07
nan,4.100424260177636276e-08,1.732556345899525776e-06,3.007022693986166279e-07
nan,4.099356367531203814e-08,1.732576881814342593e-06,3.006825061572999488e-07
nan,4.098286541929084836e-08,1.732596946382607193e-06,3.006627508227814577e-07
nan,4.097214893518999110e-08,1.732616519839743631e-06,3.006429976921161698e-07
nan,4.112389894889683047e-08,1.732622740759512897e-06,3.006142967577338200e-07
nan,4.111351062377605561e-08,1.732659365968140055e-06,3.005964343407975785e-07
nan,4.110310376381015753e-08,1.732695483529400221e-06,3.005785918307310369e-07
nan,4.109267645003584309e-08,1.732731099067038629e-06,3.005607504351109322e-07
nan,4.108222865203933552e-08,1.732766199733546679e-06,3.005429137286330361e-07
nan,4.123422173955681918e-08,1.732787924187127981e-06,3.005160568018351439e-07
nan,4.122384901918741443e-08,1.732822149883679975e-06,3.004982904753803688e-07
nan,4.121345693300096106e-08,1.732855886107862472e-06,3.004805359094862050e-07
nan,4.120304382013569286e-08,1.732889163371919179e-06,3.004627833569700338e-07
nan,4.119261191066093935e-08,1.732921924580869017e-06,3.004450399660293474e-07
nan,4.134659246274628369e-08,1.732943391809800050e-06,3.004180998122028191e-07
nan,4.133623369045816433e-08,1.732975267393768816e-06,3.004004255724594582e-07
nan,4.132585630448558320e-08,1.733006684961290988e-06,3.003827638335295061e-07
nan,4.131545616419573158e-08,1.733037601132001077e-06,3.003650994370183294e-07
nan,4.130503681284985056e-08,1.733068029305450818e-06,3.003474563476037886e-07
nan,4.145928192420234162e-08,1.733087104085376044e-06,3.003205304687110237e-07
nan,4.144893746559200732e-08,1.733116640082266366e-06,3.003029608366949097e-07
nan,4.143857127824572761e-08,1.733145765295399215e-06,3.002853937351662735e-07
nan,4.142818394560491184e-08,1.733174369382263078e-06,3.002678277999142318e-07
nan,4.141777617129339051e-08,1.733202491991608996e-06,3.002502798463342624e-07
nan,4.157226242837162092e-08,1.733219175237533638e-06,3.002233838530898291e-07
nan,4.156192945917945822e-08,1.733246448878538038e-06,3.002059045940369420e-07
nan,4.155157563499626883e-08,1.733273283331636222e-06,3.001884284427020397e-07
nan,4.154119902965034377e-08,1.733299616451776113e-06,3.001709686500679139e-07
nan,4.153080167856959769e-08,1.733325486635315481e-06,3.001535107094477163e-07
nan,4.168551981196203351e-08,1.733339874891566341e-06,3.001266470808521417e-07
nan,4.167519775797219167e-08,1.733364901808831598e-06,3.001092645788006240e-07
nan,4.166485397800615026e-08,1.733389528708005321e-06,3.000918929668193045e-07
nan,4.165449005313501304e-08,1.733413577102243455e-06,3.000745259234753574e-07
nan,4.164410364738740925e-08,1.733437243549923112e-06,3.000571665477583049e-07
nan,4.179904823537518763e-08,1.733449429893532350e-06,3.000303295407210012e-07
nan,4.178873853833602517e-08,1.733472298052851145e-06,3.000130476961309436e-07
nan,4.177840490018906402e-08,1.733494649564055515e-06,2.999957773509259818e-07
nan,4.176805299853890213e-08,1.733516549658729055e-06,2.999785119392551569e-07
nan,4.175767937741328030e-08,1.733538058487867889e-06,2.999612556888053865e-07
nan,4.191284420908004708e-08,1.733548103149276967e-06,2.999344378269178351e-07
nan,4.190254549731230535e-08,1.733568758880188754e-06,2.999172639353742213e-07
nan,4.189222680724219292e-08,1.733588944201434105e-06,2.999000884300046736e-07
nan,4.188188711902309556e-08,1.733608711283241206e-06,2.998829309329604662e-07
nan,4.187152579783466322e-08,1.733628030115683572e-06,2.998657764830668881e-07
nan,4.202690909400702902e-08,1.733636033335769327e-06,2.998389964392887311e-07
nan,4.201692074236401984e-08,1.733670710245620570e-06,2.998237664249050221e-07
nan,4.200690943558728306e-08,1.733704918536311476e-06,2.998085445077848649e-07
nan,4.199687609186767373e-08,1.733738665474359401e-06,2.997933302206771455e-07
nan,4.198681929218719408e-08,1.733771912761863355e-06,2.997781271010166035e-07
nan,4.214269573137543661e-08,1.733793949388803999e-06,2.997532252870227983e-07
nan,4.213271403838573220e-08,1.733826402238953586e-06,2.997380937913685098e-07
nan,4.212270760365305341e-08,1.733858406016253640e-06,2.997229673570689120e-07
nan,4.211267894916356559e-08,1.733889910189425434e-06,2.997078420284076673e-07
nan,4.210262737485824255e-08,1.733920953331302664e-06,2.996927376795906614e-07
nan,4.225985449485245257e-08,1.733942388492481745e-06,2.996676957075653055e-07
nan,4.224987688765487193e-08,1.733972635256056350e-06,2.996526670462369342e-07
nan,4.223987970175385062e-08,1.734002385895160206e-06,2.996376486246254877e-07
nan,4.222985796805976004e-08,1.734031707771942810e-06,2.996226238077084546e-07
nan,4.221981326986541183e-08,1.734060576494080647e-06,2.996076114297919127e-07
nan,4.237746321629692546e-08,1.734079856713080438e-06,2.995826022707935237e-07
nan,4.236749541947306302e-08,1.734107930618241318e-06,2.995676698763664822e-07
nan,4.235750504602989344e-08,1.734135519381612311e-06,2.995527413435231015e-07
nan,4.234749234571916420e-08,1.734162698341966317e-06,2.995378265148416562e-07
nan,4.233745752049463957e-08,1.734189357932915619e-06,2.995229150379642392e-07
nan,4.249549317208968477e-08,1.734206557862735899e-06,2.994979249595211347e-07
nan,4.248553377822244645e-08,1.734232448305582195e-06,2.994830968612580582e-07
nan,4.247555386658944487e-08,1.734257894199228929e-06,2.994682743304354473e-07
nan,4.246555161283882304e-08,1.734282902207647885e-06,2.994534536364523810e-07
nan,4.245552719379367839e-08,1.734307464352201417e-06,2.994386464185082839e-07
nan,4.261387895976670736e-08,1.734322621233909273e-06,2.994136869305749427e-07
nan,4.260393113447370336e-08,1.734346395509897226e-06,2.993989622397548339e-07
nan,4.259396441639602934e-08,1.734369713868972798e-06,2.993842367995526594e-07
nan,4.258397373034893828e-08,1.734392577652149234e-06,2.993695261378999692e-07
nan,4.257396415375388682e-08,1.734415004152112372e-06,2.993548208149863077e-07
nan,4.273257308906778661e-08,1.734428127299901050e-06,2.993298883326723339e-07
nan,4.272264025288555350e-08,1.734449787380486292e-06,2.993152630524932042e-07
nan,4.271268667825878623e-08,1.734471012362585964e-06,2.993006479220089730e-07
nan,4.270271278374298571e-08,1.734491777587433657e-06,2.992860400655121852e-07
nan,4.269271908332252874e-08,1.734512126202164127e-06,2.992714374483666507e-07
nan,4.285152384259078453e-08,1.734523263097343648e-06,2.992465355528052138e-07
nan,4.284160914346420550e-08,1.734542823121951664e-06,2.992320073314226986e-07
nan,4.283167261460898322e-08,1.734561967704668815e-06,2.992175027090457146e-07
nan,4.282171631689383238e-08,1.734580671023516133e-06,2.992030103465249828e-07
nan,4.281173948530091563e-08,1.734598929809918201e-06,2.991885125375207256e-07
nan,4.297056894663909455e-08,1.734608098884487926e-06,2.991636391179807893e-07
nan,4.296092195204921833e-08,1.734639408791650860e-06,2.991511626402209678e-07
nan,4.295125138684370162e-08,1.734670246003096912e-06,2.991387028383608854e-07
nan,4.294155941842482957e-08,1.734700637572314087e-06,2.991262392543390807e-07
nan,4.293184343784664632e-08,1.734730598553357858e-06,2.991137951380655085e-07
nan,4.309084970570264792e-08,1.734751551653238381e-06,2.990908900564215124e-07
nan,4.308121099803157967e-08,1.734780675715177645e-06,2.990785177522432065e-07
nan,4.307154846903733281e-08,1.734809424091591350e-06,2.990661501205157957e-07
nan,4.306186297221919677e-08,1.734837718681038758e-06,2.990537940530215290e-07
nan,4.305215661668968666e-08,1.734865535432887119e-06,2.990414426496033839e-07
nan,4.321309862814706322e-08,1.734885791149885998e-06,2.990184113705789194e-07
nan,4.320346994516398439e-08,1.734912846182851665e-06,2.990061381358600036e-07
nan,4.319381860522225716e-08,1.734939436747130508e-06,2.989938805508198597e-07
nan,4.318414440128444388e-08,1.734965609104889133e-06,2.989816265333192769e-07
nan,4.317444946213570426e-08,1.734991295175998609e-06,2.989693845088411450e-07
nan,4.333564163994637486e-08,1.735009573973718380e-06,2.989463749341896620e-07
nan,4.332602680938874704e-08,1.735034500909989211e-06,2.989342074637876013e-07
nan,4.331638886389248310e-08,1.735059018343355087e-06,2.989220528128912841e-07
nan,4.330672790663440167e-08,1.735083054896051654e-06,2.989099050962639121e-07
nan,4.329704649541154026e-08,1.735106686218970748e-06,2.988977599075881599e-07
nan,4.345847366481866345e-08,1.735122938504028972e-06,2.988747737736545144e-07
nan,4.344887322911888186e-08,1.735145765585844845e-06,2.988627144684118294e-07
nan,4.343925058038259109e-08,1.735168212020351890e-06,2.988506654747229334e-07
nan,4.342960687127770953e-08,1.735190160864329373e-06,2.988386256095933428e-07
nan,4.341994186522974820e-08,1.735211702719994752e-06,2.988265860320289495e-07
nan,4.358158705149463692e-08,1.735225976018382860e-06,2.988036327315521763e-07
nan,4.357200451151690626e-08,1.735246746540833798e-06,2.987916768980126135e-07
nan,4.356240037051614481e-08,1.735267094617178692e-06,2.987797305884044658e-07
nan,4.355277629590752007e-08,1.735287011170277266e-06,2.987677917601256217e-07
nan,4.354313125537973242e-08,1.735306474666613778e-06,2.987558644187151616e-07
nan,4.370497674866536225e-08,1.735318761226064738e-06,2.987329312251350776e-07
nan,4.369541397809561032e-08,1.735337483312234610e-06,2.987210869615686757e-07
nan,4.368583038758940272e-08,1.735355769094810198e-06,2.987092486079185948e-07
nan,4.367622738399691703e-08,1.735373647318922677e-06,2.986974158791839235e-07
nan,4.366660377854238495e-08,1.735391068630260209e-06,2.986855914521956632e-07
nan,4.382864362412170547e-08,1.735401393672764825e-06,2.986626929627111517e-07
nan,4.381910616694129761e-08,1.735418051481361501e-06,2.986509539141214046e-07
nan,4.380954641399972834e-08,1.735434323692868538e-06,2.986392245742121286e-07
nan,4.379996747139520406e-08,1.735450160152700761e-06,2.986275032682553503e-07
nan,4.379036889069088672e-08,1.735465548500104464e-06,2.986157898036806174e-07
nan,4.395258640082141392e-08,1.735473891925842793e-06,2.985929196863308155e-07
nan,4.394333049086116263e-08,1.735505442636448900e-06,2.985833216797450989e-07
nan,4.393405217775742597e-08,1.735536567919296428e-06,2.985737284907121565e-07
nan,4.392475034227715749e-08,1.735567258958557939e-06,2.985641475934100572e-07
nan,4.391542633087872678e-08,1.735597497447107483e-06,2.985545694677985493e-07
nan,4.407806637739008405e-08,1.735620693542249687e-06,2.985337551232206651e-07
nan,4.406882151947311880e-08,1.735650172961731845e-06,2.985242621450170741e-07
nan,4.405955464639441561e-08,1.735679173269768882e-06,2.985147783089485561e-07
nan,4.405026411192327966e-08,1.735707799349730989e-06,2.985052956392206894e-07
nan,4.404095322005800032e-08,1.735735945510205648e-06,2.984958314960251911e-07
nan,4.420505416123961866e-08,1.735758827836375585e-06,2.984748646075030020e-07
nan,4.419582336776862366e-08,1.735786255851652005e-06,2.984654749083386956e-07
nan,4.418657093603151872e-08,1.735813179655718083e-06,2.984560936267147037e-07
nan,4.417729672634524532e-08,1.735839714489096973e-06,2.984467205730832112e-07
nan,4.416799937562041844e-08,1.735865755165743753e-06,2.984373549085450104e-07
nan,4.433238383117632093e-08,1.735886664937229128e-06,2.984164096096155329e-07
nan,4.432317103604971313e-08,1.735912010801964147e-06,2.984071323326562641e-07
nan,4.431393555985915655e-08,1.735936884538338928e-06,2.983978559209810144e-07
nan,4.430467901199867723e-08,1.735961342205705272e-06,2.983885891515031492e-07
nan,4.429540043195623948e-08,1.735985385661816922e-06,2.983793260291772072e-07
nan,4.446006724347323544e-08,1.736004238222292470e-06,2.983584059126627713e-07
nan,4.445087307076418439e-08,1.736027508419245973e-06,2.983492290141678739e-07
nan,4.444165871029874000e-08,1.736050343657329077e-06,2.983400696113325256e-07
nan,4.443242382514561881e-08,1.736072775931974697e-06,2.983309057052107791e-07
nan,4.442316658136225461e-08,1.736094736767449706e-06,2.983217510623611988e-07
nan,4.458811127315837893e-08,1.736111632771594119e-06,2.983008592822079888e-07
nan,4.457894178708991722e-08,1.736132833178304011e-06,2.982917948861161615e-07
nan,4.456975027853133408e-08,1.736153637584252890e-06,2.982827354781508562e-07
nan,4.456054111286245545e-08,1.736173992108706187e-06,2.982736846165219897e-07
nan,4.455130971617167958e-08,1.736193940977900844e-06,2.982646420519975818e-07
nan,4.471652528020755174e-08,1.736208852933574646e-06,2.982437690258884663e-07
nan,4.470738297526177171e-08,1.736228064229777958e-06,2.982348096913049526e-07
nan,4.469822082780345137e-08,1.736246816083398219e-06,2.982258636041203282e-07
nan,4.468903832751460928e-08,1.736265153327940786e-06,2.982169174061284418e-07
nan,4.467983807918157466e-08,1.736283050292384054e-06,2.982079801413958446e-07
nan,4.484533489458251435e-08,1.736296037845575548e-06,2.981871355409893376e-07
