9.956094519360306459e-08,1.552938092687721398e-07,6.510416091369534205e-07,5.172522150674715650e-07
9.957221388244667174e-08,1.552843215983415353e-07,6.510165544129343940e-07,5.172897036506175772e-07
9.958348079556034975e-08,1.552748710638515151e-07,6.509914587405172070e-07,5.173272445455377594e-07
9.959474682544642299e-08,1.552654559380884767e-07,6.509663206895721726e-07,5.173648506857736362e-07
9.960600979188912203e-08,1.552560736590654282e-07,6.509411098274180236e-07,5.174025029789617014e-07
9.970125149431634240e-08,1.552473230648372164e-07,6.509255045636732839e-07,5.174523981517411165e-07
9.971254094113354299e-08,1.552380341000216947e-07,6.509002156343329397e-07,5.174902387620740339e-07
9.972382995009695355e-08,1.552287906612969116e-07,6.508748826105717675e-07,5.175281380980174066e-07
9.973511698827931423e-08,1.552195801570814872e-07,6.508494809559272922e-07,5.175660880300103165e-07
9.974640024528330496e-08,1.552104123616551797e-07,6.508240158534257760e-07,5.176040783252223224e-07
9.984120141876325728e-08,1.552018951352128540e-07,6.508081127750192345e-07,5.176544151159799409e-07
9.985250973786062414e-08,1.551928274133802817e-07,6.507825661408791009e-07,5.176926152541078016e-07
9.986381806620295858e-08,1.551837988421591232e-07,6.507569802092924068e-07,5.177308592123238004e-07
9.987512326846536761e-08,1.551748061445103547e-07,6.507313372606495446e-07,5.177691636224053068e-07
9.988642688800225870e-08,1.551658586317222433e-07,6.507056173643777091e-07,5.178075158902479209e-07
9.998079395793146769e-08,1.551575841464919049e-07,6.506893929295764436e-07,5.178582893991064070e-07
9.999212246904614111e-08,1.551487348534965727e-07,6.506636147672533607e-07,5.178968360723027416e-07
1.000034492588863159e-07,1.551399300313590745e-07,6.506377778165995738e-07,5.179354284509828167e-07
1.000147729598281354e-07,1.551311657768530689e-07,6.506118710716901536e-07,5.179740783189486101e-07
1.000260937089869636e-07,1.551224383964201328e-07,6.505859248470655998e-07,5.180127869266029699e-07
1.001200775955617698e-07,1.551144105974937589e-07,6.505693855477707814e-07,5.180639927035759501e-07
1.001312084220666827e-07,1.551036998901536513e-07,6.505448591304323248e-07,5.181011705435023662e-07
1.001423362346838971e-07,1.550930248506032496e-07,6.505202891630686329e-07,5.181383915534754610e-07
1.001534631477719739e-07,1.550823914629638576e-07,6.504956515340984859e-07,5.181756570542143112e-07
1.001645890794004337e-07,1.550717952232942148e-07,6.504709800369824465e-07,5.182129548201362116e-07
1.002580411517485333e-07,1.550619005651480821e-07,6.504556364107133202e-07,5.182628649668098081e-07
1.002691927759821339e-07,1.550514131877326427e-07,6.504308639232827361e-07,5.183003551200271027e-07
1.002803451897512383e-07,1.550409557350135685e-07,6.504060544868773884e-07,5.183378994541053975e-07
1.002914956047481891e-07,1.550305441847345181e-07,6.503811809363090255e-07,5.183754801006277015e-07
1.003026439269880369e-07,1.550201751906387348e-07,6.503562601385000452e-07,5.184131119986597894e-07
1.003941197737643992e-07,1.550101561194336769e-07,6.503398944937022835e-07,5.184624480850368516e-07
1.004052946386379863e-07,1.549998867949777252e-07,6.503148883362753103e-07,5.185002525937872005e-07
1.004164671455496854e-07,1.549896642079569504e-07,6.502898153293851188e-07,5.185381094644052480e-07
1.004276384469535855e-07,1.549794811756717733e-07,6.502647028614330474e-07,5.185760211492319001e-07
1.004388066535489049e-07,1.549693445306114483e-07,6.502395520883700415e-07,5.186139705226943551e-07
1.005298864917160437e-07,1.549595853634447209e-07,6.502228755095864643e-07,5.186637060908817221e-07
1.005410811870929710e-07,1.549495530658383234e-07,6.501976395927989171e-07,5.187018431520002951e-07
1.005522730601854334e-07,1.549395689531630564e-07,6.501723263498705834e-07,5.187400219089832645e-07
1.005634638316241844e-07,1.549296276217034379e-07,6.501469801484939666e-07,5.187782490317210579e-07
1.005746519035685222e-07,1.549197344334582861e-07,6.501215665084891417e-07,5.188165151384897748e-07
1.006653487015082137e-07,1.549102367061965520e-07,6.501046139133371339e-07,5.188666631485297735e-07
1.006765610831373735e-07,1.549004541256247235e-07,6.500791258270319689e-07,5.189051191631613708e-07
1.006877712082137591e-07,1.548907212469673326e-07,6.500535902689525752e-07,5.189436159088257454e-07
1.006989800719364047e-07,1.548810330494736952e-07,6.500279797917370274e-07,5.189821683562625162e-07
1.007101861975935890e-07,1.548713973135045972e-07,6.500023439392031016e-07,5.190207556459212104e-07
1.008005021074078116e-07,1.548621713148132271e-07,6.499850938307413800e-07,5.190713091702902952e-07
1.008117317240043432e-07,1.548526541878989127e-07,6.499593502578177205e-07,5.191100791241403708e-07
1.008229598585403919e-07,1.548431841619384171e-07,6.499335706337347287e-07,5.191488895467659414e-07
1.008341853862922716e-07,1.548337650382284926e-07,6.499077235235116508e-07,5.191877522180050820e-07
1.008454068035537182e-07,1.548243953906373156e-07,6.498818305060187145e-07,5.192266618167991475e-07
1.009353371227959166e-07,1.548154569898252983e-07,6.498642879926940902e-07,5.192776180699793907e-07
1.009465837892578424e-07,1.548062138064922779e-07,6.498383136406002936e-07,5.193166966249966536e-07
1.009578270340794749e-07,1.547970229558462474e-07,6.498122852700416182e-07,5.193558269085789032e-07
1.009690677434946976e-07,1.547878851193985079e-07,6.497861832561639073e-07,5.193950042450318494e-07
1.009803045853962349e-07,1.547788045914005110e-07,6.497600504340086035e-07,5.194342193748408697e-07
1.010698441766769191e-07,1.547701592975304308e-07,6.497422244426647793e-07,5.194855860366093769e-07
1.010811042587915515e-07,1.547612080645253871e-07,6.497160029415059464e-07,5.195249771489048296e-07
1.010923614043604551e-07,1.547523077636570162e-07,6.496897182062072848e-07,5.195644036190217486e-07
1.011036143464198054e-07,1.547434693376615370e-07,6.496633838849212058e-07,5.196038881592411247e-07
1.011148645228512423e-07,1.547346866288286720e-07,6.496370071932556305e-07,5.196434004771145595e-07
1.012040059862383676e-07,1.547263506993866385e-07,6.496188645628980990e-07,5.196951784422375492e-07
1.012150775515064721e-07,1.547150429470312875e-07,6.495938392534591361e-07,5.197334990011788014e-07
1.012261477953188063e-07,1.547037874009311624e-07,6.495687714612497809e-07,5.197718388619105501e-07
1.012372168569705210e-07,1.546925795016789293e-07,6.495436511096886895e-07,5.198102353997693220e-07
1.012482841505037049e-07,1.546814205820426291e-07,6.495184675147023825e-07,5.198486650466659179e-07
1.013368323008651124e-07,1.546706955945132098e-07,6.495015026543542681e-07,5.198994336370226139e-07
1.013479260962520711e-07,1.546596565974573159e-07,6.494762412188660997e-07,5.199380408161381812e-07
1.013590159771605041e-07,1.546486627490923428e-07,6.494509282974670259e-07,5.199766880393435467e-07
1.013701051963449346e-07,1.546377229966227861e-07,6.494255709361257618e-07,5.200153785821661511e-07
1.013811912244845141e-07,1.546268378112804176e-07,6.494001539118901582e-07,5.200540888507495236e-07
1.014672184318178478e-07,1.546161263636643779e-07,6.493822935148300285e-07,5.201042138184557909e-07
1.014783295369709976e-07,1.546053653069737407e-07,6.493567965635717406e-07,5.201431108187081685e-07
1.014894390703035302e-07,1.545946615769234347e-07,6.493312628361000584e-07,5.201820444361770681e-07
1.015005450046765424e-07,1.545840064637858476e-07,6.493056573398199346e-07,5.202210100671438716e-07
1.015116499202577411e-07,1.545734115152135862e-07,6.492800044628090243e-07,5.202600253371065789e-07
1.015972722732621334e-07,1.545630040822860417e-07,6.492618750312513373e-07,5.203105280790362089e-07
1.016083998067088822e-07,1.545525395871473468e-07,6.492361571649357822e-07,5.203496920108464341e-07
1.016195259873026921e-07,1.545421326309509091e-07,6.492103651631427561e-07,5.203889032573966971e-07
1.016306494106204525e-07,1.545317810812544644e-07,6.491845276106809541e-07,5.204281517427775629e-07
1.016417699981736156e-07,1.545214883255399157e-07,6.491586392820474234e-07,5.204674485397227319e-07
1.017269855198238750e-07,1.545113934319022810e-07,6.491402377197326972e-07,5.205183192265812027e-07
1.017381297649165695e-07,1.545012384715215411e-07,6.491142571759269473e-07,5.205577614799578010e-07
1.017492697251686262e-07,1.544911422054974084e-07,6.490882483454444889e-07,5.205972625239609860e-07
1.017604083397690857e-07,1.544811044612569254e-07,6.490621547054321151e-07,5.206367855459187361e-07
1.017715436137140720e-07,1.544711332993709971e-07,6.490360384270638688e-07,5.206763409312216553e-07
1.018563466285532063e-07,1.544613657740359884e-07,6.490173609361663597e-07,5.207275793082785253e-07
1.018675046816877187e-07,1.544515299834344721e-07,6.489911424264491168e-07,5.207672955266503634e-07
1.018786580953290571e-07,1.544417645573249335e-07,6.489648858983962256e-07,5.208070651944031244e-07
1.018898086072232816e-07,1.544320570264146275e-07,6.489385715146693855e-07,5.208468452289651276e-07
1.019009563209966279e-07,1.544224125272808323e-07,6.489121942184018568e-07,5.208866740529141544e-07
1.019853461753910964e-07,1.544129751473667753e-07,6.488932440063021344e-07,5.209382790792771045e-07
1.019965145618224293e-07,1.544034801384807056e-07,6.488667977561801810e-07,5.209782548794764960e-07
1.020076808011387036e-07,1.543940485391287564e-07,6.488402915120337215e-07,5.210182767764098639e-07
1.020188424674813923e-07,1.543846807674749736e-07,6.488137337784847809e-07,5.210583337100382024e-07
1.020300006103877519e-07,1.543753779768032341e-07,6.487871110434591201e-07,5.210984227550233258e-07
1.021139724686424994e-07,1.543662849168423507e-07,6.487678875480518269e-07,5.211503747096192800e-07
1.021251515940372040e-07,1.543571339779182416e-07,6.487411933429667745e-07,5.211906085534097228e-07
1.021363266084261088e-07,1.543480479393806997e-07,6.487144387286984164e-07,5.212308802589881375e-07
1.021474986575303039e-07,1.543390313962745670e-07,6.486876360701072971e-07,5.212711904627174601e-07
1.021586666162078809e-07,1.543300760580771753e-07,6.486607834782618750e-07,5.213115276145233374e-07
1.022422134513544381e-07,1.543213288662484137e-07,6.486412746836473121e-07,5.213638227290327331e-07
1.022533272429061174e-07,1.543094479108247612e-07,6.486155421739055741e-07,5.214031458655064945e-07
1.022644377733379760e-07,1.542976238875639555e-07,6.485897528830867061e-07,5.214424990149469570e-07
1.022755465024736851e-07,1.542858613560228317e-07,6.485639217151959893e-07,5.214818832250610312e-07
1.022866526500092750e-07,1.542741556464971579e-07,6.485380259694993977e-07,5.215213084330677304e-07
1.023697138620912746e-07,1.542626462454840937e-07,6.485194454066486973e-07,5.215727672933115315e-07
1.023808437635973117e-07,1.542510776879762905e-07,6.484934873747756586e-07,5.216123265406358686e-07
1.023919709615574183e-07,1.542395721007835991e-07,6.484674748660843905e-07,5.216519370525282730e-07
1.024030955485597466e-07,1.542281251706957999e-07,6.484414088285083107e-07,5.216915666255641372e-07
1.024142183149302807e-07,1.542167419525885229e-07,6.484152875119533657e-07,5.217312387757087942e-07
1.024939864924438128e-07,1.542053509927644852e-07,6.483959804407737491e-07,5.217819675241287869e-07
1.025051303009582165e-07,1.541941080495265778e-07,6.483697840358893011e-07,5.218217871272855143e-07
1.025162725746861760e-07,1.541829283248358401e-07,6.483435378377094041e-07,5.218616233665548317e-07
1.025274101052174604e-07,1.541718109459329225e-07,6.483172488242828011e-07,5.219014840368665975e-07
1.025385452363733780e-07,1.541607571500130208e-07,6.482908919245161263e-07,5.219413781918416298e-07
1.026178908423826809e-07,1.541496986576611066e-07,6.482713226911717368e-07,5.219924577517695835e-07
1.026290473475582221e-07,1.541387898831158662e-07,6.482449038507111194e-07,5.220324848184185143e-07
1.026401999190979861e-07,1.541279422326932287e-07,6.482184180802873900e-07,5.220725588190907370e-07
1.026513499083743380e-07,1.541171602591050237e-07,6.481918984258939220e-07,5.221126539936547706e-07
1.026624968482184715e-07,1.541064433570039353e-07,6.481653174997570284e-07,5.221527778838253740e-07
1.027414183750717486e-07,1.540957176357575040e-07,6.481454996442655101e-07,5.222041681853883369e-07
1.027525861860701502e-07,1.540851459767015315e-07,6.481188347460785991e-07,5.222444198282377483e-07
1.027637486166262134e-07,1.540746418546307034e-07,6.480921426713379485e-07,5.222847120968673053e-07
1.027749088632512353e-07,1.540641944002366049e-07,6.480653693272354446e-07,5.223250318441696783e-07
1.027860633250467974e-07,1.540538193917979910e-07,6.480385603641353237e-07,5.223653787151881934e-07
1.028645575201047616e-07,1.540434341122531317e-07,6.480184687843532005e-07,5.224170824707865154e-07
1.028757327492969867e-07,1.540332041428430663e-07,6.479915928747787544e-07,5.224575556213113253e-07
1.028869036156466862e-07,1.540230417821331690e-07,6.479646427155299612e-07,5.224980553411454963e-07
1.028980707237297144e-07,1.540129418171083206e-07,6.479376340820519863e-07,5.225385752366941836e-07
1.029092336110771332e-07,1.540029040974456632e-07,6.479105926079945979e-07,5.225791205679005937e-07
1.029872974735714751e-07,1.539928621985738483e-07,6.478902569745793692e-07,5.226311436511095471e-07
1.029984792081483651e-07,1.539829737344618363e-07,6.478631327353552116e-07,5.226718159386404346e-07
1.030096563749651970e-07,1.539731543911739246e-07,6.478359406914661341e-07,5.227125308156866063e-07
1.030208279592024112e-07,1.539634002598339298e-07,6.478087137630468962e-07,5.227532419572450593e-07
1.030319979993594695e-07,1.539537103251697117e-07,6.477814255631870470e-07,5.227939943027377487e-07
1.031096275819194020e-07,1.539440035681992595e-07,6.477608288922390534e-07,5.228463081180897876e-07
1.031208142429183432e-07,1.539344642670611995e-07,6.477334555698144989e-07,5.228871889820047979e-07
1.031319953332584378e-07,1.539249888688720570e-07,6.477060335375800781e-07,5.229280787811795246e-07
1.031431727309916051e-07,1.539155779237269771e-07,6.476785634492990070e-07,5.229690017997066816e-07
1.031543445949792245e-07,1.539062384485605561e-07,6.476510484711485731e-07,5.230099346708624241e-07
1.032315348683031468e-07,1.538968687164339027e-07,6.476301923980521135e-07,5.230625477861455732e-07
1.032426914219526366e-07,1.538846395560048329e-07,6.476039699919797133e-07,5.231032655833407952e-07
1.032538444254910622e-07,1.538724710376975761e-07,6.475777159322376875e-07,5.231440141772057648e-07
1.032649957077686740e-07,1.538603647476436890e-07,6.475514091710686541e-07,5.231847836320684687e-07
1.032761417109221110e-07,1.538483213010215751e-07,6.475250437410373024e-07,5.232255746571009953e-07
1.033528713701410309e-07,1.538362393161613427e-07,6.475053252856230977e-07,5.232781065422032824e-07
1.033640396316983595e-07,1.538243379996657364e-07,6.474788829893757679e-07,5.233190292067105839e-07
1.033752041970110720e-07,1.538124973716435712e-07,6.474524042206560824e-07,5.233599677446718565e-07
1.033863638394842856e-07,1.538007189108278140e-07,6.474258751589170259e-07,5.234009214325416038e-07
1.033975209489960765e-07,1.537890011992953698e-07,6.473992927199378898e-07,5.234419047506924840e-07
1.034706146286045542e-07,1.537771354983774584e-07,6.473789677819586640e-07,5.234936249626545343e-07
1.034817908334305964e-07,1.537655615748974584e-07,6.473523152776912449e-07,5.235347176339142580e-07
1.034929624766884575e-07,1.537540500115844834e-07,6.473256082625063793e-07,5.235758455315813568e-07
1.035041321230372669e-07,1.537425995947010152e-07,6.472988340047284935e-07,5.236169957304941090e-07
1.035152960733559509e-07,1.537312080319046627e-07,6.472720213360836921e-07,5.236581456809168289e-07
1.035879561183533330e-07,1.537196640776615407e-07,6.472514691226759511e-07,5.237101420471647083e-07
1.035991374079511389e-07,1.537084198647545973e-07,6.472245744934424483e-07,5.237514081350854368e-07
1.036103154013558985e-07,1.536972333340585989e-07,6.471976361717688842e-07,5.237927154265552133e-07
1.036214890139965037e-07,1.536861113298561458e-07,6.471706515588799320e-07,5.238340285592924137e-07
