2.164172125968346344e-08,1.079331644813445284e-07,9.232105408423758739e-07,1.975258038107217216e-07
2.164048385604058909e-08,1.079460494123807548e-07,9.230485909462805032e-07,1.974501831616845209e-07
2.163925798185266877e-08,1.079587643790368528e-07,9.228865363167278090e-07,1.973743593237049795e-07
2.163804238625720994e-08,1.079713174443943597e-07,9.227243842862065180e-07,1.972983317960646526e-07
2.172220769706732635e-08,1.080845587381706742e-07,9.225636519190210396e-07,1.972792168465948379e-07
2.172155363925636153e-08,1.080969339845976362e-07,9.224013218736087932e-07,1.972033474514084849e-07
2.172091000350773633e-08,1.081091632634721272e-07,9.222388855686985132e-07,1.971272743755088996e-07
2.172027777281681797e-08,1.081212454504222712e-07,9.220763257883055245e-07,1.970509870078118288e-07
2.171965587778620008e-08,1.081331911545213462e-07,9.219136512616244267e-07,1.969744979446432808e-07
2.180078634384004060e-08,1.082453262217150484e-07,9.217521890898744357e-07,1.969547355504699014e-07
2.180072798440203431e-08,1.082571465339515587e-07,9.215893543276644468e-07,1.968784023531223979e-07
2.180068047804505840e-08,1.082688485239541923e-07,9.214263790481197896e-07,1.968018548254409300e-07
2.180064303954012315e-08,1.082804326867332784e-07,9.212632952286639758e-07,1.967250958619434901e-07
2.180061656388193413e-08,1.082919081328660629e-07,9.211001217403349315e-07,1.966481317069812379e-07
2.187864690924718956e-08,1.084029460351693744e-07,9.209379033147631638e-07,1.966276821071580754e-07
2.187396368039507291e-08,1.084170263509880589e-07,9.207821366496743067e-07,1.965537158146877496e-07
2.186929262944868474e-08,1.084309533879729610e-07,9.206262256052753149e-07,1.964795661541367663e-07
2.186463248768395026e-08,1.084447264172243436e-07,9.204702080530361704e-07,1.964052364097139658e-07
2.185998501052072199e-08,1.084583513973114780e-07,9.203140684700301232e-07,1.963307271376397324e-07
2.192958969567785729e-08,1.085708038950649034e-07,9.201587277341829495e-07,1.963124845507715537e-07
2.192550328419014601e-08,1.085842771972043450e-07,9.200023968409179936e-07,1.962381766294515871e-07
2.192142838921008979e-08,1.085976150445296838e-07,9.198459225837179310e-07,1.961636787175661636e-07
2.191736529824493711e-08,1.086108220060382813e-07,9.196893364339203927e-07,1.960889895809320044e-07
2.191331429563597543e-08,1.086239000599928968e-07,9.195326030800188271e-07,1.960141164618592411e-07
2.200559352832505946e-08,1.087365779451826157e-07,9.193766856148483619e-07,1.959962718929569103e-07
2.200210548365417950e-08,1.087495512427155343e-07,9.192196983307262490e-07,1.959215938757745271e-07
2.199862910287812188e-08,1.087624086493607384e-07,9.190625676643293897e-07,1.958467202703323221e-07
2.199516562711408640e-08,1.087751505922133631e-07,9.189052535281598766e-07,1.957716522982158386e-07
2.199171396471776652e-08,1.087877852103070663e-07,9.187477407554235272e-07,1.956963980889236053e-07
2.208109671820967350e-08,1.088997133433005678e-07,9.185908125243955593e-07,1.956780103138741170e-07
2.207821445955160072e-08,1.089122759191269466e-07,9.184329389862343578e-07,1.956029327169891959e-07
2.207534472206731577e-08,1.089247394989214481e-07,9.182747798189111899e-07,1.955276563552266113e-07
2.207248811325959848e-08,1.089371080754241275e-07,9.181163480991864520e-07,1.954521755618113262e-07
2.206964404465638176e-08,1.089493798345393470e-07,9.179575987339014973e-07,1.953764935496827759e-07
2.215605058481433336e-08,1.090606139575739220e-07,9.177991216362459534e-07,1.953574839522656194e-07
2.215378247595478558e-08,1.090728445253376854e-07,9.176396955066081910e-07,1.952819788305788169e-07
2.215152760199111677e-08,1.090849905185281631e-07,9.174798433962555059e-07,1.952062570771805440e-07
2.214928793782961586e-08,1.090970501383361208e-07,9.173195699780933323e-07,1.951303218601166688e-07
2.214706175653169478e-08,1.091090306727854760e-07,9.171588855526565134e-07,1.950541808374491784e-07
2.223041345880077967e-08,1.092196236499170019e-07,9.169983003255882878e-07,1.950344972985003937e-07
2.222877044805890209e-08,1.092315850495788220e-07,9.168369646439689689e-07,1.949585091060400658e-07
2.222714246651202490e-08,1.092434684867632041e-07,9.166753935294559867e-07,1.948823027271003293e-07
2.222553222088063575e-08,1.092552829935896436e-07,9.165136947131455716e-07,1.948058802345364539e-07
2.222393816885297842e-08,1.092670246714705220e-07,9.163519325332328004e-07,1.947292391338640179e-07
2.230417740361162875e-08,1.093770201464248059e-07,9.161904729781178259e-07,1.947088475512166439e-07
2.230317477384751437e-08,1.093887583067184884e-07,9.160289029647588984e-07,1.946323503259168552e-07
2.230219131022089831e-08,1.094004310841307024e-07,9.158674432298470989e-07,1.945556292683211013e-07
2.230122688767234222e-08,1.094120391048742294e-07,9.157061667636674359e-07,1.944786825803988225e-07
2.230028390807123535e-08,1.094235840763788012e-07,9.155450158334980870e-07,1.944015109500481599e-07
2.237735968439094929e-08,1.095330124324836634e-07,9.153839993231471285e-07,1.943803668035977612e-07
2.237701868382316308e-08,1.095445673069112150e-07,9.152231953700085636e-07,1.943033282540097638e-07
2.237670116542474028e-08,1.095560624688369103e-07,9.150625082310599818e-07,1.942260584328608421e-07
2.237640879642801502e-08,1.095674998598601243e-07,9.149019005044317611e-07,1.941485596606247277e-07
2.237614134556320425e-08,1.095788814948776857e-07,9.147413581256863487e-07,1.940708367428218272e-07
2.245001827076769199e-08,1.096877571113310869e-07,9.145806027937753680e-07,1.940490497479676912e-07
2.244437715191217617e-08,1.096993957496695527e-07,9.144254068921481731e-07,1.939762728543807960e-07
2.243875489555639857e-08,1.097109565327073930e-07,9.142700882955921534e-07,1.939032917479385721e-07
2.243315373816394373e-08,1.097224392411971571e-07,9.141146450637643616e-07,1.938301108455086961e-07
2.242757747837841865e-08,1.097338443356107045e-07,9.139590903429009539e-07,1.937567257516384697e-07
2.249218455415767671e-08,1.098423276129945743e-07,9.138030102219130535e-07,1.937388750110411887e-07
2.248721936185038904e-08,1.098537134289889451e-07,9.136472860505888646e-07,1.936656565148831430e-07
2.248228405350742228e-08,1.098650242457303518e-07,9.134914466845271488e-07,1.935922329671718903e-07
2.247738067798909841e-08,1.098762638213618255e-07,9.133354975881390427e-07,1.935186020451008908e-07
2.247251195426881236e-08,1.098874309630302924e-07,9.131794157893521979e-07,1.934447632486836951e-07
2.255649128675097175e-08,1.099959589120082963e-07,9.130229542897309294e-07,1.934274297924373029e-07
2.255225472928252043e-08,1.100071209846565697e-07,9.128667170077012733e-07,1.933537615642663821e-07
2.254805919948667172e-08,1.100182142174801379e-07,9.127103861361305252e-07,1.932798701133084700e-07
2.254390416657016636e-08,1.100292381680178014e-07,9.125539140677261728e-07,1.932057745479403366e-07
2.253979117734152285e-08,1.100401950949636735e-07,9.123973453655024938e-07,1.931314665150824627e-07
2.262078962545782368e-08,1.101484214408246985e-07,9.122401953618772912e-07,1.931134948159913690e-07
2.261732703146554185e-08,1.101593832778116266e-07,9.120834417408935651e-07,1.930393505628768040e-07
2.261390504879858985e-08,1.101702753758904760e-07,9.119265915700046899e-07,1.929649905568682036e-07
2.261052636913370351e-08,1.101811051449638882e-07,9.117696161421492821e-07,1.928904179055705002e-07
2.260718823070633630e-08,1.101918727220074669e-07,9.116125410737811765e-07,1.928156311784300669e-07
2.268511319365736501e-08,1.102997846019185123e-07,9.114547150789890283e-07,1.927969894910871396e-07
2.268241936471208686e-08,1.103105598736345887e-07,9.112974576709638622e-07,1.927223624597244187e-07
2.267975977307808492e-08,1.103212724991248643e-07,9.111400930589436576e-07,1.926475230998686611e-07
2.267713248531502227e-08,1.103319269088051885e-07,9.109826250134664623e-07,1.925724682308417989e-07
2.267453433312187179e-08,1.103425183397083961e-07,9.108250387222723102e-07,1.924971987346222089e-07
2.274921185290604724e-08,1.104499851878339615e-07,9.106665249241677163e-07,1.924778578895370561e-07
2.274723222288948023e-08,1.104605920082217530e-07,9.105087553182397035e-07,1.924027549565654115e-07
2.274527181036176080e-08,1.104711414935074602e-07,9.103508956232211799e-07,1.923274384167804437e-07
2.274332681711895162e-08,1.104816341962842208e-07,9.101929005809798564e-07,1.922519069090824746e-07
2.274139489722906747e-08,1.104920719114265629e-07,9.100348085510220645e-07,1.921761612517720350e-07
2.281261027783091145e-08,1.105988401970053831e-07,9.098756351767211295e-07,1.921561005680442321e-07
2.281126709451219830e-08,1.106092967469580127e-07,9.097173627639390503e-07,1.920805179991549620e-07
2.280992830466145300e-08,1.106196985868847077e-07,9.095589888165731477e-07,1.920047269372660599e-07
2.280859061951224881e-08,1.106300474139366009e-07,9.094005042774010194e-07,1.919287202384154896e-07
2.280725333659170423e-08,1.106403452537095263e-07,9.092419024034427177e-07,1.918525047827222270e-07
2.287481353737889540e-08,6.661858752740680487e-08,9.090820536647375017e-07,1.918317041218978664e-07
2.287404422171311164e-08,6.662826158230308304e-08,9.089232833608575949e-07,1.917556558684012650e-07
2.287326825547616335e-08,6.663794247165872170e-08,9.087644196383177641e-07,1.916793997883134174e-07
2.287248583337835959e-08,6.664762884906303658e-08,9.086054156500967536e-07,1.916029307380941169e-07
2.287169605201751451e-08,6.665732290681746175e-08,9.084463220578678722e-07,1.915262456721592160e-07
2.293545835963815589e-08,6.667852996173639845e-08,9.082858135341790463e-07,1.915047010760640820e-07
2.292993678775476618e-08,6.668818266218422565e-08,9.081324637988778079e-07,1.914345168587279952e-07
2.292442497730217440e-08,6.669782605433804720e-08,9.079789543859856339e-07,1.913641332922950806e-07
2.291892145884617774e-08,6.670746330158785606e-08,9.078253566064149072e-07,1.912935337387079606e-07
2.291342706569282994e-08,6.671709601984163293e-08,9.076716335652077433e-07,1.912227331097812953e-07
2.296808806926652543e-08,6.673819647279029399e-08,9.075163103927469144e-07,1.912067459850101684e-07
2.296318493705027950e-08,6.674785642530947392e-08,9.073623870770015649e-07,1.911361184500007616e-07
2.295828917635069358e-08,6.675751378496172592e-08,9.072083598357355510e-07,1.910652919566867827e-07
2.295339974763586951e-08,6.676716996769755103e-08,9.070542025077948311e-07,1.909942518431741366e-07
2.294851628580680381e-08,6.677682525269951159e-08,9.068999146570778218e-07,1.909230075606127471e-07
2.302805154665775211e-08,6.679832643272896776e-08,9.067438408761550368e-07,1.909078162552331281e-07
2.302375787814414335e-08,6.680801869809072429e-08,9.065893797094659468e-07,1.908367579522559018e-07
2.301947012653379196e-08,6.681771402074839430e-08,9.064348000331113045e-07,1.907654962519363717e-07
2.301518731341000040e-08,6.682741313780701561e-08,9.062801075659098629e-07,1.906940283563778852e-07
2.301090880502931513e-08,6.683711483891002850e-08,9.061253010120820540e-07,1.906223496456266375e-07
2.308696054644539649e-08,6.685864906177101649e-08,9.059685002113851887e-07,1.906064978168030917e-07
2.308327455821859820e-08,6.686839786242921147e-08,9.058135024222347348e-07,1.905350064013060261e-07
2.307959267998669569e-08,6.687815567327531316e-08,9.056583861238350453e-07,1.904633101534107850e-07
2.307591559773855822e-08,6.688792059290764189e-08,9.055031432510151645e-07,1.903914107547565748e-07
2.307224158280307123e-08,6.689769208375119228e-08,9.053477939456458780e-07,1.903192977991001639e-07
2.314469758086124359e-08,6.691928561393536315e-08,9.051903099144850697e-07,1.903027862193547705e-07
2.314162022506559194e-08,6.692911451858003339e-08,9.050347735389004146e-07,1.902308686560304609e-07
2.313854611712340515e-08,6.693895500811569757e-08,9.048791148825980103e-07,1.901587337445103953e-07
2.313547616174815221e-08,6.694880577257325229e-08,9.047233409190651156e-07,1.900863993249713275e-07
2.313240946393040371e-08,6.695867167837065682e-08,9.045674740215697486e-07,1.900138531769643396e-07
2.320117963035550497e-08,6.698034172625154252e-08,9.044092947357899034e-07,1.899966605730807750e-07
2.319871264379540759e-08,6.699027303810072384e-08,9.042532330783672126e-07,1.899243024513984532e-07
2.319624876697352492e-08,6.700021756585438893e-08,9.040970657219737174e-07,1.898517380477682386e-07
2.319378772417057410e-08,6.701017887193313477e-08,9.039407711843425571e-07,1.897789610485311356e-07
2.319133064903575492e-08,6.702015519254066765e-08,9.037843723081046225e-07,1.897059804474974041e-07
2.325632841178289870e-08,6.704192752221620590e-08,9.036255023328181853e-07,1.896880742492518339e-07
2.325447285317169865e-08,6.705197801145554828e-08,9.034689181246426142e-07,1.896152786180118317e-07
2.325262192102926059e-08,6.706204692065174716e-08,9.033122341609984219e-07,1.895422746252293022e-07
2.325077376323197884e-08,6.707213638515981448e-08,9.031554403430864843e-07,1.894690588536254173e-07
2.324892920719331732e-08,6.708224644900460533e-08,9.029985136368556761e-07,1.893956320577745019e-07
2.331007318770066648e-08,6.710413683475762028e-08,9.028389858032110895e-07,1.893769908025874137e-07
2.330883447958357013e-08,6.711432485110913319e-08,9.026818803599265050e-07,1.893037514603598217e-07
2.330759825265965481e-08,6.712453730183824706e-08,9.025246647328231958e-07,1.892302972795981906e-07
2.330636620649836198e-08,6.713477182129726903e-08,9.023673750342912355e-07,1.891566342039809922e-07
2.330513668576708516e-08,6.714503074810255596e-08,9.022099384197539172e-07,1.890827596601955570e-07
2.336236252411265476e-08,6.716705577205529427e-08,9.020497216169456069e-07,1.890633484838817808e-07
2.335636005340712447e-08,6.717660294604299122e-08,9.018979313160806228e-07,1.889979289565509585e-07
2.335036305914446321e-08,6.718616057217377502e-08,9.017459685250669062e-07,1.889322999254563529e-07
2.334437107280008921e-08,6.719572863230605282e-08,9.015939179131782099e-07,1.888664557489637916e-07
2.333838438057507983e-08,6.720530798984096891e-08,9.014417204326042865e-07,1.888004069742233222e-07
2.338624969742569511e-08,6.722661932183886830e-08,9.012865735020253655e-07,1.887884875952624118e-07
2.338087772013474585e-08,6.723626021919833352e-08,9.011341950230720065e-07,1.887226199166355069e-07
2.337551042122654287e-08,6.724591579828681140e-08,9.009817110405939196e-07,1.886565451061124598e-07
2.337014905229377732e-08,6.725558362034023540e-08,9.008290780347509471e-07,1.885902518389344989e-07
2.336479295983898958e-08,6.726526810085263286e-08,9.006763334418419535e-07,1.885237452317045683e-07
2.343827541040693426e-08,6.728708178113574432e-08,9.005204891897421499e-07,1.885128958671602020e-07
2.343353716790266384e-08,6.729683153366547793e-08,9.003675535954908691e-07,1.884465840788149794e-07
2.342880316698065826e-08,6.730660081190540566e-08,9.002144949864387237e-07,1.883800639795553153e-07
2.342407501282869376e-08,6.731638744798162371e-08,9.000613329239043523e-07,1.883133218415875312e-07
2.341935254612833666e-08,6.732618906251264701e-08,8.999080497800148861e-07,1.882463686998618348e-07
2.348905854728440317e-08,6.734810528932666763e-08,8.997514675588314373e-07,1.882347383428647429e-07
2.348495965121418474e-08,6.735798122958748355e-08,8.995980048687146558e-07,1.881679726204396419e-07
2.348086518102762698e-08,6.736787797875149588e-08,8.994444002808910929e-07,1.881009836472743773e-07
2.347677648153470717e-08,6.737779223870745965e-08,8.992906966037065714e-07,1.880337831731694094e-07
2.347269335763820746e-08,6.738772742871359976e-08,8.991368669505614467e-07,1.879663638007153034e-07
2.353851450223362486e-08,6.740975983708748878e-08,8.989795759265386499e-07,1.879538827701350732e-07
2.353505956857922460e-08,6.741977380099105657e-08,8.988255759246033756e-07,1.878866381344012363e-07
2.353161029110012728e-08,6.742980752184043234e-08,8.986714243267493819e-07,1.878191740782793092e-07
2.352816619212851689e-08,6.743986381566699268e-08,8.985171725749225410e-07,1.877514912157165864e-07
2.352472707132435925e-08,6.744994353002838206e-08,8.983628048047796742e-07,1.876835905288567963e-07
